dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7169423844837421,0.7169546387275116,0.7166258363260116,0.7913982483617034,0.5524884608641989,40.62922024726868,24.34591150283813,ok,,35060,28048,0,8765,0.5564892590045929,33,1e-05,True,40.34233474731445,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7152025099828865,0.7154877353108956,0.7152025099828865,0.7154877353108956,3,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8,0.7931528306108749,0.735475051264525,0.8223355591776644,0.4536238253851472,4.23480749130249,0.3018538951873779,ok,,1200,960,0,300,0.4436656981706619,12,1e-05,True,4.206473112106323,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.775,0.7666666666666667,0.775,4,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.684375,0.6838532343418336,0.684375,0.7596289062500001,0.5546672277365232,6.751571178436279,0.5493476390838623,ok,,1280,1024,0,320,0.500429630279541,14,1e-05,True,6.692068099975586,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.66796875,0.68359375,0.66796875,0.68359375,6,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8511392405063292,0.8503674514364763,0.8329358810558581,0.973269250942493,0.4286525132975322,38.65283799171448,3.982429265975952,ok,,7898,6318,0,1975,0.6020360887050629,30,1e-05,True,38.43426489830017,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7803797468354431,0.8139240506329114,0.7803797468354431,0.8139240506329114,28,False,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.953781512605042,0.9536614172576188,0.9511664407505172,0.982877933937362,0.1521885259216737,3.020026445388794,0.8193638324737549,ok,,952,761,0,238,0.1886302903294563,8,1e-05,True,2.989221572875977,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9109947643979056,0.9109947643979056,0.9109947643979056,0.9109947643979056,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5000013498071985,0.5559170004097426,16.220005989074707,8.908629179000854,ok,,18838,15070,0,4710,0.5614123344421387,16,1e-05,True,16.01840329170227,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7383606557377048,0.3256168171049599,3.2618279457092285,0.5115411281585693,ok,,1378,1102,0,345,0.2873755991458893,8,1e-05,True,3.218979358673096,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8093346573982125,0.8087193695354136,0.810123486014124,0.9057561052590049,0.368966189452943,12.891174793243408,2.306490421295166,ok,,4025,3220,0,1007,0.4039374887943268,13,1e-05,True,12.702545642852783,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8024844720496894,0.8099378881987578,0.8024844720496894,0.8099378881987578,5,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9933114782574496,0.9929477273284764,0.999871219368607,0.0136674228811549,5.072430610656738,1.3564107418060305,ok,,3581,2864,0,896,0.0124646201729774,8,1e-05,True,4.979514837265015,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99442119944212,0.99442119944212,0.99442119944212,0.99442119944212,0,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8943217665615142,0.8926951962067241,0.87097167214021,0.9466237087468798,0.2641663158733751,18.23162341117859,6.404082298278809,ok,,15216,12172,0,3804,0.2895334213972091,22,1e-05,True,18.102724075317383,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8843626806833115,0.8853482260183968,0.8843626806833115,0.8853482260183968,3,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9675,0.967523778644281,0.9675,0.999125,0.0679923704497132,6.521329641342163,0.6800589561462402,ok,,1600,1280,0,400,0.0474272239953279,15,1e-05,True,6.464082717895508,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625,0.971875,0.9625,0.971875,7,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.75,0.7433845046398448,0.7118223656685195,0.8073038073038074,0.5219154666201308,10.122376918792725,0.4799857139587402,ok,,1072,857,0,268,0.5612499415874481,25,1e-05,True,10.075244903564451,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6930232558139535,0.7209302325581395,0.6930232558139535,0.7209302325581395,17,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8788947677836567,0.2641509180947399,6.13879656791687,1.1623072624206543,ok,,861,688,0,216,0.3173380345106125,12,1e-05,True,6.041549205780029,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8786127167630058,0.8901734104046243,0.8786127167630058,0.8901734104046243,4,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8356831138786027,0.52,0.8952173913043477,0.2497926047903499,4.188418388366699,1.1614999771118164,ok,,834,667,0,209,0.3081290274858475,8,1e-05,True,4.118462800979614,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8922155688622755,0.8922155688622755,0.8922155688622755,0.8922155688622755,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8844403574544338,0.8587525150905433,0.9522132796780683,0.2693036641513407,8.822036743164062,1.225309133529663,ok,,843,674,0,211,0.2179781347513198,15,1e-05,True,8.706278562545776,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.8757396449704142,0.863905325443787,0.8757396449704142,7,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97775,0.9776390199266034,0.9727300358441536,0.9969905474517838,0.069907835951165,85.71651434898376,107.82997012138368,ok,,80000,64000,0,20000,0.0864236503839492,56,1e-05,True,84.92246413230896,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9764375,0.9764375,0.9764375,0.9764375,0,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9646456485762048,0.9071079761258816,0.9326189184300958,0.1272113327472614,7.915025234222412,1.0004682540893557,ok,,2666,2132,0,667,0.0979071781039238,15,1e-05,True,7.85190749168396,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9550561797752808,0.9606741573033708,0.9550561797752808,0.9606741573033708,7,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6524390243902439,0.5901395527355814,0.5715625,0.6674267578125,0.6250424822115046,3.289416790008545,0.7918186187744141,ok,,2620,2096,0,656,0.634367436170578,8,1e-05,True,3.2531731128692627,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6393129770992366,0.6393129770992366,0.6393129770992366,0.6393129770992366,0,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9918063863846996,0.0307056962485694,3.796815633773804,0.7340402603149414,ok,,3856,3084,0,965,0.03192332200706,8,1e-05,True,3.7608284950256343,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9870466321243524,0.9870466321243524,0.9870466321243524,0.9870466321243524,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.744093330283324,0.7421074645847714,0.808063725490196,0.929868939046625,0.531562840692767,148.84788155555725,231.79597330093384,ok,,122403,97922,0,30601,0.5941967666149139,86,1e-05,True,148.4382083415985,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7444548833789469,0.7464155875985458,0.7444548833789469,0.7464155875985458,1,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8488499452354874,0.8430878310491016,0.765302911598875,0.906827551662578,0.3205493441680566,14.757162809371948,2.1387107372283936,ok,,3649,2919,0,913,0.2903251498937607,17,1e-05,True,14.59982943534851,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8534246575342466,0.8561643835616438,0.8534246575342466,0.8561643835616438,9,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8759289969903569,0.8719418456819257,0.7998875901960083,0.930049768938888,0.2721412986832043,114.51376914978027,26.87559127807617,ok,,32561,26048,0,16281,0.28618985414505,90,1e-05,True,114.05231046676636,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8678028558268079,0.8764010440657147,0.8678028558268079,0.8764010440657147,23,False,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086092,0.975153287094861,0.643059402893198,0.9899676546910976,0.0607468058418065,6.06500506401062,1.332050323486328,ok,,3017,2413,0,755,0.0609924383461475,8,1e-05,True,5.95451021194458,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9850993377483444,0.9850993377483444,0.9850993377483444,0.9850993377483444,0,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.0095320576773042,5.062456846237183,0.6953926086425781,ok,,672,537,0,169,0.0001682705951679,8,1e-05,True,4.952506065368652,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.714,0.6847681979227125,0.5166635285257014,0.7615432332974542,0.6637497176502646,28.53479766845703,2.1772725582122803,ok,,2000,1600,0,500,0.7190669178962708,23,1e-05,True,28.17171669006348,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.705,0.7225,0.705,0.7225,15,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.911091451951786,0.909122170261363,0.7639381141151947,0.944667695691236,0.1830339144250576,70.76034021377563,27.338590145111084,ok,,36168,28934,0,9043,0.1863828599452972,48,1e-05,True,70.24448752403259,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.918025988388167,0.9220348354990324,0.918025988388167,0.9220348354990324,8,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462688,0.9342657264063036,0.6038961038961039,0.975612511986334,0.1326761007237013,3.589524984359741,0.448627233505249,ok,,1072,857,0,268,0.1391335427761078,8,1e-05,True,3.543565511703491,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.958139534883721,0.958139534883721,0.958139534883721,0.958139534883721,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.97,0.96881131017542,0.9025091026180864,0.9323640386727102,0.1168253139611202,12.238592147827148,1.5446410179138184,ok,,4000,3200,0,1000,0.1374756768345832,19,1e-05,True,12.14795994758606,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96625,0.975,0.96625,0.975,11,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.969208211143695,0.9653535279982522,0.6545454545454545,0.9644628099173552,0.0719894098836805,21.543595552444454,6.085654973983765,ok,,5455,4364,0,1364,0.0585774723440408,11,1e-05,True,21.11334013938904,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9697525206232814,0.9688359303391384,0.9697525206232814,3,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8671551213735939,0.8562465110640081,0.7068944449884406,0.9493419939853336,0.3246914818053418,231.78700280189517,100.02807307243349,ok,,54045,43236,0,13512,0.5406577885150909,110,1e-05,True,229.73817586898804,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.851050050883523,0.8683504487001573,0.851050050883523,0.8683504487001573,14,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7864193837870177,0.7864038642845469,0.7864168592282077,0.8651093878404188,0.461468856296386,13.209406614303589,5.393404245376587,ok,,13371,10696,0,3343,0.5101513564586639,16,1e-05,True,13.085244178771973,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7783177570093458,0.7783177570093458,0.7783177570093458,0.7783177570093458,0,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9657376039421004,0.965784550474564,0.9671188806799194,0.99599573993429,0.0771256710267257,427.8950510025024,212.7013590335846,ok,,103904,83123,0,25976,0.1095016188919544,225,1e-05,True,425.8952775001526,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9616957797988548,0.965112362253982,0.9616957797988548,0.965112362253982,17,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8265,0.8070819812335857,0.6692744688780373,0.8023576895023457,0.4137885499701266,76.71771049499512,15.52171540260315,ok,,24000,19200,0,6000,0.4110483676195144,48,1e-05,True,76.20499181747437,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8222916666666666,0.824375,0.8222916666666666,0.824375,16,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9920529801324504,0.991268945286457,0.7909937191565725,0.990466576940332,0.029541081552236,8.437638759613037,1.2853903770446775,ok,,3017,2413,0,755,0.0226043472066521,13,1e-05,True,8.330851793289185,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9867549668874172,0.9917218543046358,0.9867549668874172,0.9917218543046358,5,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5220043397176355,1.5124260275679522,2.840411424636841,0.5250246524810791,ok,,1507,1205,0,377,1.497698426246643,8,1e-05,True,2.8044650554656982,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9943257676902536,0.9943243673549108,0.9940247996595508,0.9999126360277312,0.0125220080666564,18.80208420753479,4.970256567001343,ok,,11984,9587,0,2996,0.0257309339940547,13,1e-05,True,18.65351915359497,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9920734251147268,0.9929078014184396,0.9920734251147268,0.9929078014184396,5,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245864,0.9905622153790828,0.9902298850574712,0.9999662595316824,0.0224065235671609,6.748682737350464,0.6439576148986816,ok,,1688,1350,0,423,0.0016109587741084,18,1e-05,True,6.697886943817139,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9792899408284024,0.9940828402366864,0.9792899408284024,0.9940828402366864,10,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8971663619744058,0.8971166225409865,0.9015560759232516,0.9817927642939482,0.2497441669339945,40.17975997924805,4.174371957778931,ok,,8748,6998,0,2188,0.3391876816749573,30,1e-05,True,39.94501495361328,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7977142857142857,0.9102857142857144,0.7977142857142857,0.9102857142857144,25,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6470588235294118,0.631814722098552,0.5222472108100615,0.8615716326582481,1.012339004343788,25.520772218704224,3.445521593093872,ok,,4894,3915,0,1224,1.1146388053894043,22,1e-05,True,25.29773235321045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.627170582226762,0.6363636363636364,0.627170582226762,0.6363636363636364,14,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.733,0.732653518960573,0.733,0.8033115,0.5405004284324639,12.36870813369751,3.4369497299194336,ok,,8000,6400,0,2000,0.5055294632911682,11,1e-05,True,12.215408325195312,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.721875,0.72875,0.721875,0.72875,3,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8928836174944403,0.8928811305344733,0.8928836174944403,0.958083054136139,0.2640114729351219,15.41586971282959,4.482614040374756,ok,,10790,8632,0,2698,0.2325908988714218,11,1e-05,True,15.258581161499023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.881371640407785,0.8827618164967562,0.881371640407785,0.8827618164967562,3,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.335538713441517e-06,4.3443379402160645,0.5972163677215576,ok,,1176,940,0,294,1.45048539934578e-06,8,1e-05,True,4.2729105949401855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.9283890466780912,0.7766411268354544,0.989385226502712,0.1281448480699979,44.16619420051575,47.89842462539673,ok,,52425,41940,0,13107,0.1863196901977062,40,1e-05,True,43.91410088539124,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.934763948497854,0.934763948497854,0.934763948497854,0.934763948497854,0,True,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8194763435920992,0.7859776165147706,0.5946520649933178,0.7664221481557631,0.4210128556590141,24.34492254257202,3.7307381629943848,ok,,8708,6966,0,2177,0.3961928784847259,20,1e-05,True,24.181795120239254,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8197474167623421,0.830654420206659,0.8197474167623421,0.830654420206659,12,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8570135746606334,0.3023731467454478,3.5629658699035645,0.702486515045166,ok,,1687,1349,0,422,0.3098270148038864,8,1e-05,True,3.507448196411133,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.878698224852071,0.878698224852071,0.878698224852071,0.878698224852071,0,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0073534231326629,5.7484166622161865,1.284278392791748,ok,,2556,2044,0,640,0.0176859069615602,8,1e-05,True,5.612134695053101,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99609375,0.99609375,0.99609375,0.99609375,0,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.73125,0.7281307424860777,0.730934481123437,0.9581580982092014,0.7761304990984584,10.031447887420654,1.0781729221343994,ok,,2560,2048,0,640,0.8242349624633789,19,1e-05,True,9.938834190368652,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7265625,0.73046875,0.7265625,0.73046875,11,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9235668789808916,0.92355524780321,0.9235029211295034,0.9766613924050632,0.190139099875657,20.482950925827023,7.111526966094971,ok,,2512,2009,0,628,0.2760128229856491,8,1e-05,True,19.870882987976078,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9184890656063618,0.9184890656063618,0.9184890656063618,0.9184890656063618,0,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9622557296861364,0.3366619001553204,4.3531153202056885,0.5981740951538086,ok,,811,648,0,203,0.471070185303688,15,1e-05,True,4.330655097961426,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8282208588957055,0.8588957055214724,0.8282208588957055,0.8588957055214724,7,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.919276344013186,0.92,0.9950208333333332,0.2078857986578889,12.189874410629272,1.4263176918029783,ok,,1600,1280,0,400,0.1974420920014381,16,1e-05,True,12.041153192520142,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.896875,0.9,0.896875,0.9,8,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7725,0.7647686474059745,0.7725,0.973875,0.493581892327776,3.232122898101806,0.5143609046936035,ok,,1600,1280,0,400,0.5843152701854706,10,1e-05,True,3.205965280532837,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.753125,0.75,0.753125,2,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.9125,0.9114183621648264,0.9125,0.9945208333333332,0.2175402147502397,11.652774095535278,0.999976396560669,ok,,1600,1280,0,400,0.2327893823385238,20,1e-05,True,11.551345825195312,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.853125,0.90625,0.853125,0.90625,12,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.649,0.604580679533125,0.4420347635426951,0.8367080430237932,0.8575490576716213,17.249097108840942,8.33484959602356,ok,,16000,12800,0,4000,0.952514111995697,16,1e-05,True,17.009065628051758,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.655625,0.655625,0.655625,0.655625,0,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9469282727565134,0.9464327253178556,0.9312595350773636,0.9778493178815464,0.1602487883072285,12.255652904510498,2.1678948402404785,ok,,12436,9948,0,3109,0.1664801687002182,11,1e-05,True,12.191904544830322,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9421221864951768,0.942524115755627,0.9421221864951768,0.942524115755627,3,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7505622188905547,0.6998478049143784,0.5004136786473473,0.8095143835329385,0.589771388672541,26.912080764770508,11.331521034240724,ok,,21341,17072,0,5336,0.6220007538795471,22,1e-05,True,26.619011163711548,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7505270555165144,0.7512297962052003,0.7505270555165144,0.7512297962052003,3,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039564,0.9982142857142856,0.9999894399079864,0.0085761063357727,32.752506732940674,3.751551866531372,ok,,4496,3596,0,1124,0.0025491010164842,28,1e-05,True,32.49809813499451,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9877777777777778,0.9922222222222222,0.9877777777777778,0.9922222222222222,20,True,False,
