dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Cardiovascular-Disease-dataset,/home/crc00006699/zh/tabiclv2/data200/Cardiovascular-Disease-dataset,binclass,56000,11200,14000,11,2,0.7351428571428571,0.7347453072858511,0.7351208114680201,0.8013752208572149,0.5426140439818524,67.2164204120636,56.67484903335571,ok,,56000,44800,0,14000,0.5361195802688599,50,1e-05,True,66.70207023620605,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.7194642857142857,0.7329464285714286,0.7194642857142857,0.7329464285714286,2,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9770833333333332,0.97708960094233,0.9776835372636264,0.9960025027808675,0.0673488182524622,4.573687314987183,0.9381563663482666,ok,,1920,1536,0,480,0.0981846824288368,8,1e-05,True,4.496962547302246,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9739583333333334,0.9739583333333334,0.9739583333333334,0.9739583333333334,0,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9625,0.9625097671511172,0.9631535038932146,0.9923873748609566,0.1106112921711682,5.315530061721802,0.9357595443725586,ok,,1920,1536,0,480,0.0940473899245262,10,1e-05,True,5.2434446811676025,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9739583333333334,0.9791666666666666,0.9739583333333334,0.9791666666666666,2,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333332,0.9645930209839396,0.9650305895439376,0.993204254727475,0.0999267158057252,5.732980966567993,0.9375617504119872,ok,,1920,1536,0,480,0.1070229411125183,11,1e-05,True,5.660135269165039,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9583333333333334,0.9609375,0.9583333333333334,0.9609375,3,True,False,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data200/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.8995535714285714,0.891567036488077,0.7379833117875191,0.9134054138755044,0.2448913626134644,8.833318948745728,0.8001646995544434,ok,,1792,1433,0,448,0.2288878113031387,19,1e-05,True,8.766549110412598,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8774373259052924,0.8997214484679665,0.8774373259052924,0.8997214484679665,11,True,False,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data200/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6768181818181818,0.6649352723104652,0.7266855338729606,0.730011480031014,0.503843044840211,8.007823705673218,3.1150710582733154,ok,,8799,7039,0,2200,0.4993582367897033,8,1e-05,True,7.912216663360596,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6840909090909091,0.6840909090909091,0.6840909090909091,0.6840909090909091,0,True,False,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7493670886075949,0.7491432770490511,0.7482999765797378,0.8255354816972704,0.5134072496562658,23.24294352531433,3.508852481842041,ok,,7896,6316,0,1975,0.5326118171215057,20,1e-05,True,23.070351600646973,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7436708860759493,0.7487341772151899,0.7436708860759493,0.7487341772151899,12,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7144324015972618,0.7144061688370875,0.7141029757797296,0.7904594754899401,0.5516984484810241,45.04837203025818,24.69586181640625,ok,,35060,28048,0,8765,0.5523950457572937,36,1e-05,True,44.74040174484253,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7133485453508271,0.7167712492869367,0.7133485453508271,0.7167712492869367,4,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7901907356948229,0.7897026361782717,0.788939420961893,0.8554634088341954,0.4747255611048233,3.955165147781372,0.5119054317474365,ok,,1465,1172,0,367,0.5440271496772766,10,1e-05,True,3.923904657363892,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7508532423208191,0.7542662116040956,0.7508532423208191,0.7542662116040956,2,True,False,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7123787792355961,0.7124052586021291,0.7122320206179034,0.7889715519958377,0.5524848700032101,111.3246762752533,24.7805278301239,ok,,35060,28048,0,8765,0.5817587971687317,90,1e-05,True,110.98154091835022,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6975185396463206,0.7173416999429549,0.6975185396463206,0.7173416999429549,26,False,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7220708446866485,0.7218850190003727,0.7221430268472322,0.7891126158232359,0.5568272856154601,6.870153427124023,0.5194809436798096,ok,,1467,1173,0,367,0.5730052292346954,21,1e-05,True,6.836637258529663,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7108843537414966,0.7244897959183674,0.7108843537414966,0.7244897959183674,13,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8856481481481482,0.8850640231422362,0.8122674736372144,0.9724776806218888,0.3028977782177645,28.918943643569943,3.4863522052764893,ok,,8640,6912,0,2160,0.3376795053482055,26,1e-05,True,28.747968912124637,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8668981481481481,0.8744212962962963,0.8668981481481481,0.8744212962962963,18,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.678125,0.672206144145757,0.678125,0.74236328125,0.5964165383196703,6.610575199127197,0.5448322296142578,ok,,1280,1024,0,320,0.6132420599460602,16,1e-05,True,6.547752380371094,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.59765625,0.65625,0.59765625,0.65625,8,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data200/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6105263157894737,0.5657572673782839,0.4283501096021567,0.7054038951286167,0.7920447287110536,6.705598592758179,1.2818889617919922,ok,,3796,3036,0,950,0.790535569190979,13,1e-05,True,6.652941942214966,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.625,0.6302631578947369,0.625,0.6302631578947369,5,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7993215031315241,0.8019100296404118,0.7456838584403838,0.8103057831838357,0.4299731889789863,15.667319297790527,7.028569936752319,ok,,15326,12260,0,3832,0.4176344275474548,16,1e-05,True,15.446027278900146,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8078930202217873,0.8078930202217873,0.8078930202217873,0.8078930202217873,0,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9061337008959338,0.9053561644825424,0.8857633622613046,0.9642742746316818,0.21876809191722,43.13184857368469,19.582005500793457,ok,,29020,23216,0,7255,0.2693948745727539,36,1e-05,True,42.68604302406311,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.903342522398346,0.9045485871812544,0.903342522398346,0.9045485871812544,4,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.4977844755483653,0.5558596577661984,16.286433219909668,9.06287956237793,ok,,18838,15070,0,4710,0.5527822971343994,16,1e-05,True,16.087377548217773,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7389344262295082,0.3252612306390567,3.1637513637542725,0.4925844669342041,ok,,1378,1102,0,345,0.3243658691644668,8,1e-05,True,3.119211912155152,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8053624627606752,0.8048200075750581,0.8060993411449087,0.9045902868189528,0.3705331717724556,22.82274436950684,2.3577804565429688,ok,,4025,3220,0,1007,0.3703328371047973,24,1e-05,True,22.627484560012817,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8,0.822360248447205,0.8,0.822360248447205,16,True,False,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9944196428571428,0.9944294891772116,0.9949162312654845,0.9999018814237004,0.0125848511656478,4.773541688919067,1.349609375,ok,,3581,2864,0,896,0.0277514159679412,8,1e-05,True,4.699311971664429,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99581589958159,0.99581589958159,0.99581589958159,0.99581589958159,0,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8935331230283912,0.8919066499928415,0.8701924650584268,0.947106204925098,0.2624424381748009,23.87895393371582,6.477654457092285,ok,,15216,12172,0,3804,0.31000716984272,28,1e-05,True,23.7504358291626,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8797634691195795,0.883377135348226,0.8797634691195795,0.883377135348226,6,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9675,0.967523778644281,0.9675,0.9990333333333332,0.0700273011490229,5.160679340362549,0.6738345623016357,ok,,1600,1280,0,400,0.0426928251981735,12,1e-05,True,5.104642629623413,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.975,0.96875,0.975,4,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.746268656716418,0.7391015545585111,0.7067718606180144,0.8069153069153069,0.5245126473112895,4.783446788787842,0.4805269241333008,ok,,1072,857,0,268,0.5748728513717651,11,1e-05,True,4.736453294754028,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6837209302325581,0.6930232558139535,0.6837209302325581,0.6930232558139535,3,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8726239466980208,0.2692107549112201,4.136019706726074,1.213223218917847,ok,,861,688,0,216,0.2915562838315964,8,1e-05,True,4.066025257110596,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884393063583815,0.884393063583815,0.884393063583815,0.884393063583815,0,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8941304347826087,0.2494937082989565,3.949188947677612,1.138580083847046,ok,,834,667,0,209,0.2277366816997528,8,1e-05,True,3.878977537155152,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8862275449101796,0.8862275449101796,0.8862275449101796,0.8862275449101796,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8844403574544338,0.8587525150905433,0.950804828973843,0.2729918205112834,8.980832815170288,1.2461352348327637,ok,,843,674,0,211,0.3495347797870636,16,1e-05,True,8.865807056427002,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.8816568047337278,0.863905325443787,0.8816568047337278,8,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.9779,0.9777867122606672,0.9727542799686912,0.9970434416240056,0.0692500761718387,106.34306383132936,109.82059836387634,ok,,80000,64000,0,20000,0.0918455906212329,70,1e-05,True,105.540461063385,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.976,0.9765625,0.976,0.9765625,2,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.967016491754123,0.9662636073267716,0.9122626153011396,0.9325013564839936,0.1247458031273273,4.242429971694946,0.996978759765625,ok,,2666,2132,0,667,0.1216486506164074,8,1e-05,True,4.179368257522583,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625468164794008,0.9625468164794008,0.9625468164794008,0.9625468164794008,0,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.831078083407276,0.0502740580715328,5.272138595581055,1.6527924537658691,ok,,4553,3642,0,1139,0.0353667140007019,8,1e-05,True,5.196196556091309,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916576,0.9890230515916576,0.9890230515916576,0.9890230515916576,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.7941176470588235,0.7941721758006636,0.7945917285259809,0.8916931778013433,0.4171875285826365,5.356965065002441,0.9745910167694092,ok,,950,760,0,238,0.3655103147029876,14,1e-05,True,5.311584234237671,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8157894736842105,0.8263157894736842,0.8157894736842105,0.8263157894736842,6,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.6411483253588517,0.6446304636465436,0.6388815697569868,0.8332097439385954,0.7390854422617743,3.724777936935425,1.0096447467803955,ok,,3341,2672,0,836,0.6852844059467316,8,1e-05,True,3.680225610733032,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6875934230194319,0.6875934230194319,0.6875934230194319,0.6875934230194319,0,True,False,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.8614457831325302,0.8569040879005873,0.7859098829972617,0.9203463405526512,0.3024038810729258,14.048671960830688,1.965158224105835,ok,,3317,2653,0,830,0.4696925282478332,17,1e-05,True,13.910760402679443,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8689759036144579,0.8795180722891566,0.8689759036144579,0.8795180722891566,9,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8587075575027382,0.8519978200575693,0.7718626783627234,0.900964539371444,0.323231552855967,8.369859457015991,1.2572782039642334,ok,,3649,2919,0,913,0.3197346329689026,16,1e-05,True,8.298593521118164,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.836986301369863,0.8424657534246576,0.836986301369863,0.8424657534246576,8,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6175,0.6019404783420689,0.5963913351553801,0.6766499645713129,0.6298472360215699,5.932924747467041,0.4562005996704101,ok,,1600,1280,0,400,0.6494417190551758,18,1e-05,True,5.897520303726196,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.65,0.65625,0.65,0.65625,10,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.9836103393706578,0.7504158512720156,0.9965159461087674,0.0373204347527622,7.760862350463867,1.3535709381103516,ok,,3017,2413,0,755,0.0185802998021245,12,1e-05,True,7.652358055114746,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9867549668874172,0.9917218543046358,0.9867549668874172,0.9917218543046358,4,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.9559686888454012,0.9559320420703904,0.9532043921735326,0.9993731422320108,0.0892462566222358,23.67748785018921,2.690955638885498,ok,,8174,6539,0,2044,0.2301895022392273,30,1e-05,True,23.602991819381717,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8764525993883792,0.9321100917431192,0.8764525993883792,0.9321100917431192,30,False,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4181818181818181,0.3953080482351911,0.4051174204837034,0.7498570924577844,1.3340011157480345,4.930879831314087,0.774930477142334,ok,,880,704,0,220,1.2793583273887634,14,1e-05,True,4.894292831420898,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5170454545454546,0.5227272727272727,0.5170454545454546,0.5227272727272727,6,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200/banknote_authentication,binclass,1097,220,275,4,2,0.5345454545454545,0.434784903147849,0.4878656380585021,0.5260098574949106,0.6868275398448835,2.674938440322876,0.1940615177154541,ok,,1097,877,0,275,0.6871498227119446,8,1e-05,True,2.652904272079468,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5863636363636363,0.5863636363636363,0.5863636363636363,0.5863636363636363,0,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200/car-evaluation,multiclass,1382,277,346,21,4,0.9942196531791908,0.9941648292711996,0.9775224775224776,0.999918110512906,0.0109051644467802,10.30793595314026,0.6288609504699707,ok,,1382,1105,0,346,0.0007083113887347,26,1e-05,True,10.242487907409668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,0.9963898916967509,0.9855595667870036,0.9963898916967509,18,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data200/cmc,multiclass,1178,236,295,9,3,0.5932203389830508,0.5896697696760732,0.5618243980842752,0.7678432073420982,0.8688359555840198,4.307643413543701,0.4149720668792724,ok,,1178,942,0,295,0.9010050594806672,12,1e-05,True,4.259349584579468,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5466101694915254,0.5508474576271186,0.5466101694915254,0.5508474576271186,4,True,False,
compass,/home/crc00006699/zh/tabiclv2/data200/compass,binclass,13315,2663,3329,17,2,0.8906578552117753,0.890614208182644,0.8906518898706399,0.9539690531878032,0.2637878164034367,57.67788076400757,6.187072515487671,ok,,13315,10652,0,3329,0.5406574010848999,60,1e-05,True,57.453370809555054,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8009763424708974,0.878332707472775,0.8009763424708974,0.878332707472775,30,False,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6372881355932203,0.6353072784607781,0.6089487204500373,0.795486636432106,0.8239415174997999,4.3743767738342285,0.4122383594512939,ok,,1178,942,0,295,0.8979069292545319,12,1e-05,True,4.34028172492981,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5254237288135594,0.5338983050847458,0.5254237288135594,0.5338983050847458,4,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.79,0.7759999999999999,0.7023809523809523,0.843452380952381,0.4388590187667383,3.27710223197937,0.833026647567749,ok,,800,640,0,200,0.51978999376297,8,1e-05,True,3.2207844257354736,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.775,0.775,0.775,0,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data200/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6455242212832858,0.6424853223444583,0.6385750138047073,0.7043620446473297,0.6187960047477632,218.4282960891724,120.03701663017272,ok,,81412,65129,0,20354,0.6166434586048126,119,1e-05,True,216.85541772842407,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.64816065835534,0.6539949640729595,0.64816065835534,0.6539949640729595,9,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data200/delta_ailerons,binclass,5703,1141,1426,5,2,0.953015427769986,0.953028571020914,0.9531399020206028,0.9824665849184392,0.1578925930649461,6.390275955200195,1.1496520042419434,ok,,5703,4562,0,1426,0.158413328230381,11,1e-05,True,6.35133957862854,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9404031551270816,0.9421560035056968,0.9404031551270816,0.9421560035056968,3,True,False,
dna,/home/crc00006699/zh/tabiclv2/data200/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.971919173446994,0.9713994481188368,0.9980348101164286,0.0800902294708782,31.395405292510983,5.647939443588257,ok,,2548,2038,0,638,0.1416770592331886,15,1e-05,True,30.774094820022583,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9725490196078432,0.9784313725490196,0.9725490196078432,0.9784313725490196,7,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data200/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.929122291590158,0.9291216298758732,0.9390186358058982,0.9960345834562168,0.1857935766895938,11.617373704910278,4.624358654022217,ok,,10888,8710,0,2723,0.1713174730539322,8,1e-05,True,11.45199966430664,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9329660238751148,0.9329660238751148,0.9329660238751148,0.9329660238751148,0,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data200/electricity,binclass,36249,7250,9063,8,2,0.9390930155577624,0.9390611820674034,0.9371641803688784,0.986620435613724,0.1470703121877827,108.83888459205627,25.621456384658813,ok,,36249,28999,0,9063,0.2691078186035156,90,1e-05,True,108.53651285171507,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9146206896551724,0.9346206896551724,0.9146206896551724,0.9346206896551724,27,False,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7278046082393909,0.7136446241097403,0.943374114914972,0.5911207204708473,4.847588539123535,0.6379344463348389,ok,,588,470,0,148,0.6412771940231323,13,1e-05,True,4.805239915847778,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7203389830508474,0.7457627118644068,0.7203389830508474,0.7457627118644068,5,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.8791064388961892,0.879105603876246,0.8791064388961892,0.9592520388657984,0.2708553421860238,26.467214822769165,2.4507131576538086,ok,,6086,4868,0,1522,0.3860689103603363,30,1e-05,True,26.33521556854248,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6305418719211823,0.8694581280788177,0.6305418719211823,0.8694581280788177,28,False,False,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9974838245866284,0.997483470982329,0.9973121133253632,0.999962409055219,0.0124644671675687,6.210065603256226,16.25693440437317,ok,,11128,8902,0,2782,,0,1e-05,False,4.4217689037323,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 412.00 MiB is free. Process 41639 has 23.16 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.30 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 412.00 MiB is free. Process 41639 has 23.16 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.30 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
